Start Date, Storm SEPI, Time From Previous Storm 
1970-10-26 11:00:00, 4.012266, 206.458333 
1970-11-03 05:00:00, 0.563590, 7.166667 
1970-11-04 03:00:00, 2.462772, 0.916667 
1970-11-05 03:00:00, 7.121555, 0.833333 
1970-11-13 10:00:00, 1.244945, 7.625000 
1970-11-15 12:00:00, 4.628388, 1.500000 
1970-12-17 04:00:00, 24.596711, 31.416667 
1971-02-14 02:00:00, 0.600200, 58.208333 
1971-03-28 00:00:00, 9.881662, 41.875000 
1971-04-07 01:00:00, 12.066593, 8.875000 
1971-04-20 23:00:00, 0.608074, 13.375000 
1971-08-28 12:00:00, 0.532997, 129.500000 
1971-10-24 16:00:00, 4.190692, 57.041667 
1971-11-17 10:00:00, 4.610404, 23.166667 
1971-11-21 15:00:00, 1.984679, 3.958333 
1971-11-25 07:00:00, 18.268315, 3.541667 
1971-11-28 07:00:00, 0.581330, 2.416667 
1971-12-30 23:00:00, 1.735641, 32.666667 
1972-01-01 14:00:00, 0.626862, 1.500000 
1972-01-06 03:00:00, 1.205224, 4.541667 
1972-01-12 08:00:00, 0.535312, 6.125000 
1972-01-23 05:00:00, 0.588915, 10.833333 
1972-01-25 09:00:00, 2.217162, 2.083333 
1972-02-03 01:00:00, 27.125895, 8.541667 
1972-02-13 22:00:00, 10.874356, 9.541667 
1972-02-18 16:00:00, 50.496194, 4.000000 
1972-02-24 08:00:00, 0.578782, 3.958333 
1972-02-25 09:00:00, 2.402799, 1.000000 
1972-02-26 14:00:00, 0.553276, 1.000000 
1972-10-07 02:00:00, 28.532741, 223.458333 
1972-10-20 09:00:00, 0.589397, 11.625000 
1972-11-04 23:00:00, 7.149752, 15.583333 
1972-11-06 13:00:00, 0.619530, 0.875000 
1972-11-08 11:00:00, 60.852672, 1.916667 
1972-11-14 17:00:00, 21.164152, 2.375000 
1972-11-20 09:00:00, 7.015399, 4.000000 
1972-12-05 02:00:00, 0.624923, 14.416667 
1972-12-06 11:00:00, 1.212329, 1.333333 
1972-12-09 03:00:00, 0.592473, 2.541667 
1972-12-10 17:00:00, 0.612260, 1.541667 
1972-12-13 06:00:00, 0.574569, 2.541667 
1972-12-15 08:00:00, 32.888297, 2.041667 
1972-12-20 11:00:00, 63.458022, 3.875000 
1972-12-26 04:00:00, 30.156662, 0.833333 
1972-12-30 22:00:00, 0.635315, 2.416667 
1972-12-31 22:00:00, 1.206405, 0.958333 
1973-01-04 14:00:00, 2.865596, 3.208333 
1973-01-20 03:00:00, 0.614406, 15.416667 
1973-01-23 04:00:00, 0.679924, 3.041667 
1973-02-03 00:00:00, 3.259432, 10.791667 
1973-02-07 04:00:00, 0.583450, 4.000000 
1973-02-08 04:00:00, 0.656318, 1.000000 
1973-02-09 05:00:00, 0.642309, 1.000000 
1973-02-11 05:00:00, 33.241016, 2.000000 
1973-02-15 10:00:00, 1.616262, 2.458333 
1973-03-17 12:00:00, 6.758414, 30.000000 
1973-03-22 03:00:00, 46.812523, 4.000000 
1973-03-27 06:00:00, 16.072445, 2.875000 
1973-04-01 23:00:00, 12.746632, 4.458333 
1973-04-04 14:00:00, 0.621876, 1.416667 
1973-04-08 17:00:00, 1.273528, 4.125000 
1973-04-10 18:00:00, 0.586933, 1.958333 
1973-04-26 18:00:00, 18.174329, 15.958333 
1973-05-21 03:00:00, 2.075349, 22.291667 
1973-09-15 12:00:00, 0.567248, 117.250000 
1973-10-16 03:00:00, 0.690962, 30.625000 
1973-10-26 02:00:00, 0.566502, 9.958333 
1973-10-26 14:00:00, 0.698636, 0.500000 
1973-10-30 02:00:00, 5.592511, 3.500000 
1973-12-09 13:00:00, 3.201630, 40.208333 
1973-12-14 14:00:00, 0.694177, 4.541667 
1973-12-17 09:00:00, 6.298508, 2.666667 
1974-02-07 11:00:00, 2.998387, 51.541667 
1974-02-09 00:00:00, 4.503567, 1.375000 
1974-02-17 09:00:00, 0.583451, 8.125000 
