Start Date, Storm SEPI, Time From Previous Storm 
4/12/1932 4:00,1.01039,0.5
5/12/1932 18:00,0.874537,30.583333
9/8/1932 8:00,30.909682,118.583333
9/16/1932 15:00,1.109454,7.208333
10/18/1932 11:00,0.932368,31.5
11/8/1932 7:00,0.971517,20.791667
11/8/1932 20:00,80.465997,0.541667
11/19/1932 13:00,4.756169,8.541667
11/27/1932 13:00,0.923307,7.833333
11/30/1932 3:00,0.944851,2.541667
11/30/1932 15:00,5.825514,0.5
12/11/1932 22:00,5.62766,10.75
1/14/1933 13:00,3.573642,33.041667
1/25/1933 22:00,119.593962,11.25
1/31/1933 2:00,4.190741,0.875
2/25/1933 23:00,1.064685,25.375
3/8/1933 7:00,0.957078,10.333333
3/20/1933 19:00,8.674661,12.333333
4/4/1933 5:00,0.986752,13.75
4/19/1933 22:00,1.010987,15.708333
7/3/1933 6:00,10.528299,74.291667
7/5/1933 10:00,0.925067,1.125
8/22/1933 3:00,1.136521,47.666667
8/23/1933 1:00,32.534476,0.916667
9/15/1933 18:00,31.777163,22.583333
10/5/1933 14:00,1.126303,17.541667
10/7/1933 14:00,3.390439,1.958333
11/6/1933 12:00,1.055131,29.416667
12/5/1933 1:00,12.842647,28.541667
12/26/1933 20:00,1.136944,20.75
1/13/1934 22:00,0.887427,18.083333
2/26/1934 9:00,4.171877,43.458333
3/11/1934 11:00,0.876856,12.458333
3/20/1934 16:00,0.903153,9.208333
4/11/1934 21:00,7.380506,22.208333
4/13/1934 22:00,0.986337,1.041667
5/26/1934 11:00,0.900532,42.541667
5/27/1934 1:00,0.871796,0.583333
10/24/1934 3:00,8.091997,150.083333
11/26/1934 13:00,5.13721,32.875
12/11/1934 17:00,1.043363,14.5
12/19/1934 23:00,0.908395,8.25
12/26/1934 14:00,0.887427,6.625
1/23/1935 13:00,13.269903,27.958333
3/13/1935 5:00,1.002314,48
4/8/1935 15:00,29.583018,26.416667
4/11/1935 4:00,10.409801,0.875
9/6/1935 18:00,2.839291,147.458333
11/1/1935 4:00,0.973483,55.416667
11/16/1935 14:00,73.762207,15.416667
11/24/1935 12:00,12.370218,6.125
12/13/1935 14:00,18.515148,17.541667
12/30/1935 3:00,7.836275,14.916667
1/10/1936 0:00,3.069132,9.875
1/19/1936 19:00,6.455202,9.208333
2/4/1936 8:00,0.91052,15.416667
2/9/1936 15:00,0.939602,5.291667
2/14/1936 15:00,8.312457,5
3/12/1936 3:00,0.96201,25.833333
3/18/1936 19:00,1.859474,6.666667
3/21/1936 8:00,5.645562,2.458333
4/2/1936 21:00,1.144967,11.916667
5/10/1936 14:00,0.899877,37.666667
6/24/1936 15:00,2.182966,45.041667
9/18/1936 11:00,16.499735,85.75
10/1/1936 0:00,1.005877,11.833333
12/2/1936 13:00,7.68299,62.125
12/10/1936 12:00,1.011354,7.291667
12/11/1936 21:00,1.278227,1.375
12/17/1936 14:00,1.031511,5.708333
12/20/1936 2:00,6.647628,2.5
1/3/1937 3:00,1.987515,13.875
1/18/1937 2:00,1.313897,14.833333
1/21/1937 6:00,0.982695,3.166667
1/30/1937 1:00,0.995085,8.791667
2/4/1937 5:00,2.993113,5.125
2/5/1937 18:00,25.362544,1.416667
2/17/1937 2:00,20.566732,10.208333
3/16/1937 2:00,1.073538,25.333333
4/26/1937 14:00,15.685624,41.458333
9/6/1937 3:00,0.930654,131.541667
11/13/1937 6:00,10.770958,68.125
12/3/1937 12:00,33.518247,19.208333
1/2/1938 1:00,0.972842,25.958333
1/14/1938 21:00,3.481417,12.833333
1/18/1938 1:00,4.566545,3.041667
1/25/1938 6:00,2.187761,6.666667
2/20/1938 2:00,23.238227,25.708333
3/4/1938 3:00,0.924681,10.833333
3/18/1938 13:00,3.523437,14.416667
10/28/1938 14:00,9.676817,223.916667
10/29/1938 16:00,4.690485,0.5
10/30/1938 18:00,16.701762,0.5
11/25/1938 1:00,3.807256,23.75
11/27/1938 14:00,1.050584,2.416667
12/20/1938 11:00,3.116638,22.708333
12/21/1938 14:00,0.951811,0.625
12/27/1938 3:00,3.475888,5.541667
1/14/1939 7:00,1.068624,17.625
1/18/1939 22:00,8.975408,4.583333
1/30/1939 20:00,5.359087,10.875
2/10/1939 16:00,1.06799,10.291667
2/22/1939 0:00,1.043298,11.291667
3/12/1939 7:00,14.624303,18.291667
4/28/1939 18:00,8.225312,46.375
5/3/1939 10:00,13.662857,4
8/29/1939 1:00,35.364463,116.5
10/3/1939 1:00,3.736755,31.916667
10/3/1939 16:00,3.07125,0.5
10/31/1939 0:00,4.567128,26.833333
11/5/1939 19:00,2.442196,5.166667
11/20/1939 18:00,24.722082,14.875
11/25/1939 9:00,11.854857,2.458333
12/13/1939 2:00,0.965352,16.5
1/14/1940 2:00,12.087523,32
1/24/1940 9:00,8.161388,9.166667
2/11/1940 1:00,0.982335,17.041667
2/14/1940 14:00,9.657646,3.5
2/19/1940 6:00,26.636774,4.041667
2/21/1940 21:00,0.95634,0.541667
3/4/1940 7:00,22.479001,11.375
3/15/1940 6:00,1.019252,9.75
4/21/1940 9:00,2.431213,37.125
5/24/1940 1:00,3.538047,32.5
6/26/1940 5:00,1.029045,33.041667
9/16/1940 2:00,2.072952,81.875
10/1/1940 9:00,21.635867,14.791667
10/17/1940 23:00,0.90869,15.333333
12/26/1940 22:00,20.535092,69.958333
1/3/1941 4:00,12.870957,4.083333
1/11/1941 12:00,22.294265,6.75
1/16/1941 14:00,9.709664,3.541667
1/24/1941 22:00,1.125945,7.708333
1/25/1941 11:00,2.151939,0.5
1/27/1941 14:00,9.096567,2.041667
2/7/1941 21:00,1.543259,10.291667
2/14/1941 1:00,1.059519,6.125
2/14/1941 14:00,1.057802,0.541667
2/15/1941 2:00,1.000259,0.5
3/1/1941 1:00,20.744961,13.916667
3/8/1941 20:00,1.057586,6.625
4/5/1941 18:00,0.95312,27.875
4/6/1941 19:00,2.079214,0.583333
6/5/1941 19:00,0.972073,59.916667
6/6/1941 7:00,4.836985,0.5
7/29/1941 14:00,0.999491,53.125
12/13/1941 19:00,1.025696,137.208333
1/4/1942 11:00,1.057148,21.583333
1/5/1942 1:00,0.932889,0.5
1/26/1942 7:00,1.01171,21.25
1/29/1942 9:00,8.440118,3.083333
2/7/1942 5:00,16.044581,7.666667
3/3/1942 2:00,14.426628,22.833333
3/28/1942 23:00,11.655254,24.958333
4/10/1942 20:00,1.941376,11.833333
9/21/1942 11:00,0.945472,163.125
10/12/1942 15:00,1.053658,21.166667
11/25/1942 14:00,1.098333,43.916667
11/26/1942 2:00,1.028692,0.5
11/27/1942 3:00,4.210553,1.041667
12/2/1942 5:00,4.185964,4.5
12/29/1942 5:00,16.948239,26.875
1/18/1943 9:00,1.012478,18.625
1/18/1943 23:00,4.116031,0.583333
1/28/1943 15:00,29.859498,9.083333
2/7/1943 0:00,2.231427,6.625
2/27/1943 3:00,5.295636,20.041667
3/6/1943 22:00,1.577385,7.166667
4/19/1943 22:00,6.032554,43.958333
9/30/1943 1:00,24.694264,162.958333
10/10/1943 22:00,2.165499,9.791667
10/16/1943 2:00,1.033526,5.083333
10/25/1943 20:00,57.785375,9.75
10/28/1943 12:00,2.418831,0.958333
1/4/1944 4:00,47.853144,67.583333
1/16/1944 5:00,1.163541,9.833333
2/12/1944 0:00,6.203465,26.791667
3/20/1944 9:00,5.191546,37.208333
6/4/1944 9:00,1.028168,75.458333
9/14/1944 20:00,11.803259,102.458333
10/21/1944 1:00,8.396894,36.083333
10/28/1944 11:00,9.18832,6.833333
11/17/1944 12:00,26.731459,19.5
11/21/1944 2:00,23.802102,1.958333
11/23/1944 20:00,1.901108,0.541667
11/29/1944 22:00,12.92412,5.625
12/8/1944 16:00,4.194872,8.083333
12/11/1944 23:00,2.612706,3.166667
1/14/1945 13:00,7.06084,33.083333
1/16/1945 12:00,2.604995,1.416667
2/9/1945 7:00,3.110225,23.708333
6/26/1945 22:00,3.792792,137.5
9/17/1945 21:00,19.663707,82.791667
10/24/1945 4:00,1.146447,35.166667
11/28/1945 18:00,109.074513,35.125
12/5/1945 10:00,53.159187,1.875
12/19/1945 13:00,10.699887,11.416667
12/26/1945 5:00,1.106595,6.083333
12/29/1945 20:00,4.096763,3.583333
1/17/1946 23:00,2.429143,18.625
1/21/1946 1:00,13.214331,2.958333
1/25/1946 5:00,0.900133,3.5
2/20/1946 2:00,4.278515,25.875
2/25/1946 5:00,4.419481,5
3/18/1946 23:00,1.046663,21.583333
3/20/1946 0:00,3.300323,1
3/30/1946 21:00,3.747147,10.75
4/5/1946 0:00,1.118544,5
5/29/1946 9:00,3.263725,54.375
6/3/1946 2:00,1.193982,4.583333
8/2/1946 3:00,1.012231,60.041667
9/13/1946 13:00,2.114167,42.291667
9/14/1946 3:00,1.03031,0.5
10/8/1946 22:00,20.769679,24.75
12/20/1946 23:00,0.974019,70.958333
12/29/1946 14:00,4.369956,8.625
1/2/1947 8:00,1.06406,3.583333
1/14/1947 7:00,0.983689,11.916667
1/15/1947 6:00,0.940281,0.5
1/20/1947 9:00,6.175463,5.125
1/27/1947 4:00,1.093314,6.208333
2/8/1947 12:00,1.004148,12.333333
2/18/1947 9:00,7.813498,9.833333
2/20/1947 22:00,15.898811,1.916667
3/2/1947 5:00,11.565621,8.583333
4/21/1947 22:00,11.613475,50
5/15/1947 6:00,0.932142,22.666667
6/9/1947 4:00,1.136507,24.916667
8/28/1947 0:00,1.011024,79.833333
10/31/1947 0:00,48.238068,64
11/4/1947 1:00,16.078616,1.875
11/8/1947 7:00,3.499553,3
11/12/1947 1:00,1.016902,3.583333
11/24/1947 21:00,1.350593,12.833333
12/24/1947 11:00,1.141732,29.541667
1/2/1948 3:00,11.190419,8.666667
1/4/1948 20:00,11.801188,2.041667
1/24/1948 21:00,0.923226,18.958333
2/22/1948 21:00,4.539356,28.875
2/28/1948 13:00,0.904557,5.166667
2/29/1948 3:00,2.034572,0.583333
3/4/1948 7:00,2.061038,4.041667
3/24/1948 0:00,0.99056,19.583333
4/28/1948 15:00,2.021174,35.583333
6/3/1948 19:00,0.97392,36.083333
10/5/1948 16:00,37.618678,123.833333
10/24/1948 3:00,37.069926,15.875
11/25/1948 8:00,0.909338,29.458333
11/29/1948 12:00,10.929844,4.125
12/5/1948 3:00,0.989901,4.541667
12/5/1948 17:00,3.28885,0.541667
12/16/1948 10:00,10.573988,10.25
12/20/1948 1:00,17.025462,2.958333
1/19/1949 5:00,1.03272,29
1/26/1949 22:00,0.929307,7.708333
1/28/1949 10:00,4.755456,1.5
2/10/1949 22:00,0.898252,13.333333
2/28/1949 12:00,3.520912,17.583333
3/8/1949 18:00,1.285273,8.125
3/10/1949 22:00,7.631747,2.125
4/6/1949 6:00,1.092619,25.791667
5/11/1949 23:00,3.540154,35.666667
5/12/1949 14:00,0.877608,0.5
10/16/1949 8:00,11.924522,156.75
10/18/1949 10:00,29.939266,1.041667
11/2/1949 10:00,4.076733,12.875
2/14/1950 8:00,24.032149,103.791667
3/23/1950 3:00,3.574845,35.166667
4/8/1950 6:00,4.781606,15.666667
9/11/1950 21:00,39.235311,156.125
10/23/1950 8:00,9.224364,39.208333
11/4/1950 19:00,1.008445,11.833333
11/25/1950 9:00,59.08123,20.583333
12/4/1950 17:00,1.1697,8.583333
12/7/1950 12:00,13.748749,2.625
12/10/1950 23:00,6.365499,2
12/16/1950 20:00,1.978501,5.708333
1/7/1951 23:00,2.084004,21.708333
2/21/1951 14:00,4.696906,44.541667
2/22/1951 14:00,0.992485,0.5
3/3/1951 20:00,12.620625,9.208333
3/12/1951 3:00,52.258221,7.208333
3/20/1951 8:00,1.102127,5.166667
4/3/1951 8:00,1.084213,13.958333
5/18/1951 11:00,7.163542,45.125
5/24/1951 13:00,3.289335,5.5
6/10/1951 15:00,21.119555,16.958333
11/1/1951 12:00,2.673975,142.708333
11/3/1951 2:00,2.906048,1.5
11/3/1951 16:00,1.323633,0.5
11/7/1951 5:00,5.766354,3.541667
1/7/1952 7:00,29.69157,60.625
2/4/1952 5:00,4.268444,26.25
2/17/1952 4:00,7.283938,12.791667
2/27/1952 15:00,7.420084,9.375
3/1/1952 15:00,0.954072,2.458333
3/11/1952 11:00,3.591171,9.833333
3/19/1952 18:00,0.942686,8.166667
11/20/1952 1:00,0.975052,245.291667
11/21/1952 2:00,22.787913,0.958333
12/2/1952 14:00,22.874747,9.416667
12/5/1952 14:00,2.151529,0.916667
12/21/1952 17:00,37.236195,16
12/31/1952 23:00,9.358861,8.166667
1/3/1953 13:00,1.022799,1.916667
1/9/1953 7:00,1.108034,5.708333
1/10/1953 5:00,4.784018,0.875
1/11/1953 6:00,2.989474,0.875
1/21/1953 17:00,13.248365,10.333333
2/15/1953 15:00,1.023495,23.416667
4/8/1953 4:00,10.613963,51.541667
5/3/1953 2:00,1.23571,24.208333
6/14/1953 14:00,0.983152,42.416667
8/15/1953 4:00,1.064109,61.541667
10/6/1953 13:00,3.234028,52.375
10/22/1953 9:00,37.543307,15.416667
11/6/1953 13:00,42.465143,13.416667
11/25/1953 13:00,0.963936,17.916667
12/3/1953 9:00,1.967231,7.833333
12/14/1953 8:00,1.216168,10.833333
1/11/1954 5:00,18.386489,27.875
1/16/1954 22:00,0.93043,4.583333
1/22/1954 16:00,14.482121,5.75
3/1/1954 20:00,1.141947,36.666667
4/28/1954 8:00,1.134991,57.458333
5/20/1954 23:00,4.118094,22.583333
8/31/1954 2:00,7.164156,101.5
9/11/1954 8:00,8.117306,10.666667
10/16/1954 0:00,0.992014,34.041667
10/21/1954 7:00,2.916969,5.125
10/29/1954 12:00,1.939771,8.083333
11/21/1954 7:00,1.041412,22.708333
12/14/1954 13:00,9.891216,23.125
1/4/1955 6:00,4.711845,20.041667
1/5/1955 7:00,1.080516,0.875
1/6/1955 8:00,0.989857,1
1/12/1955 3:00,1.03532,5.791667
3/5/1955 7:00,1.009913,52.166667
3/22/1955 10:00,6.375712,17.083333
4/25/1955 4:00,5.696641,33.25
6/8/1955 13:00,26.112623,43.416667
8/13/1955 5:00,10.427677,64.041667
10/14/1955 9:00,59.910519,61.583333
11/3/1955 3:00,1.072734,17
11/6/1955 5:00,0.947321,3.041667
11/11/1955 8:00,1.092158,5.083333
1/5/1956 19:00,0.972393,55.291667
1/8/1956 22:00,89.872055,3.125
2/11/1956 23:00,3.424602,29.916667
3/16/1956 16:00,3.801657,33.583333
3/18/1956 16:00,7.343866,1.625
4/7/1956 20:00,5.3121,19.125
4/12/1956 12:00,3.646671,4.5
8/7/1956 13:00,2.224498,116.916667
9/27/1956 3:00,33.708872,50.5
10/25/1956 16:00,9.62446,26.916667
10/26/1956 20:00,4.498234,0.541667
11/26/1956 5:00,0.934628,29.875
12/15/1956 11:00,1.101852,19.25
2/12/1957 21:00,2.200385,59.416667
2/13/1957 23:00,1.011209,1
2/14/1957 23:00,7.63997,1
2/28/1957 22:00,16.561189,13.291667
3/7/1957 17:00,0.988722,5.708333
3/8/1957 16:00,12.368112,0.958333
3/20/1957 1:00,10.627736,10.708333
4/9/1957 8:00,1.020062,19.666667
10/5/1957 21:00,18.736283,179.541667
10/27/1957 4:00,0.961579,20.208333
11/1/1957 17:00,7.44902,5.541667
12/4/1957 21:00,11.252242,32.541667
12/11/1957 2:00,0.954037,5.125
12/26/1957 17:00,1.093085,15.625
1/8/1958 2:00,1.112078,12.375
1/14/1958 20:00,3.651149,6.75
1/16/1958 21:00,0.960035,1.5
1/25/1958 3:00,22.066365,8.208333
2/1/1958 12:00,17.870987,5.791667
2/8/1958 1:00,4.925231,5.083333
2/16/1958 9:00,5.311179,8.166667
2/28/1958 5:00,9.019431,11.666667
3/14/1958 7:00,7.151095,13.875
3/19/1958 22:00,29.617929,4.625
3/26/1958 16:00,35.818972,5.541667
