Start Date, Storm SEPI, Time From Previous Storm 
1949-02-28 14:00:00, 5.359384, 30.583333 
1949-03-11 10:00:00, 1.739828, 10.333333 
1949-04-06 07:00:00, 2.345909, 25.791667 
1949-04-19 05:00:00, 1.086881, 12.833333 
1949-05-12 02:00:00, 0.857242, 22.875000 
1949-10-16 21:00:00, 1.037597, 157.750000 
1949-10-18 23:00:00, 1.337365, 2.041667 
1949-10-19 12:00:00, 7.283373, 0.500000 
1949-10-21 14:00:00, 1.084171, 0.541667 
1949-10-22 15:00:00, 1.697780, 1.041667 
1949-11-02 11:00:00, 2.636708, 10.833333 
1949-12-04 14:00:00, 0.848235, 32.041667 
1950-01-31 13:00:00, 0.906710, 57.583333 
1950-02-14 12:00:00, 18.452055, 13.958333 
1950-03-09 06:00:00, 1.044228, 21.625000 
1950-03-23 04:00:00, 4.209319, 13.875000 
1950-04-08 06:00:00, 7.197425, 15.541667 
1950-09-12 01:00:00, 17.647069, 156.250000 
1950-09-14 04:00:00, 0.902484, 0.500000 
1950-10-23 12:00:00, 2.251085, 39.333333 
1950-10-25 02:00:00, 0.993269, 1.500000 
1950-11-04 08:00:00, 5.889487, 10.250000 
1950-11-05 10:00:00, 0.979070, 0.500000 
1950-11-25 02:00:00, 96.934459, 19.625000 
1950-11-28 16:00:00, 0.853711, 1.500000 
1950-12-04 18:00:00, 2.437224, 6.041667 
1950-12-07 13:00:00, 21.702157, 2.708333 
1950-12-10 15:00:00, 11.033003, 1.541667 
1950-12-16 06:00:00, 0.852213, 4.541667 
1950-12-16 21:00:00, 2.649846, 0.625000 
1951-01-08 02:00:00, 0.881939, 21.750000 
1951-01-24 12:00:00, 1.901710, 16.416667 
1951-02-04 13:00:00, 0.911816, 10.875000 
1951-02-07 15:00:00, 1.186359, 3.083333 
1951-02-21 15:00:00, 3.900140, 13.958333 
1951-03-01 09:00:00, 0.947992, 7.250000 
1951-03-03 21:00:00, 7.473670, 2.500000 
1951-03-12 06:00:00, 39.301774, 7.750000 
1951-03-20 08:00:00, 2.299059, 5.041667 
1951-04-13 02:00:00, 2.289109, 23.666667 
1951-06-10 16:00:00, 7.631815, 58.500000 
1951-10-05 05:00:00, 0.891103, 115.916667 
1951-10-07 19:00:00, 3.763643, 2.583333 
1951-10-11 12:00:00, 0.883535, 3.250000 
1951-11-01 14:00:00, 3.467405, 21.083333 
1951-11-03 02:00:00, 4.057464, 1.416667 
1951-11-07 06:00:00, 3.303319, 4.041667 
1951-11-07 21:00:00, 1.066402, 0.500000 
1951-12-21 05:00:00, 5.382808, 43.291667 
1952-01-07 22:00:00, 14.792574, 17.583333 
1952-02-04 06:00:00, 4.861880, 26.250000 
1952-02-11 11:00:00, 1.065436, 7.041667 
1952-02-17 06:00:00, 7.510101, 5.750000 
1952-02-28 04:00:00, 0.975859, 10.375000 
1952-03-11 13:00:00, 3.088011, 12.333333 
1952-03-19 18:00:00, 3.145924, 8.125000 
1952-05-12 03:00:00, 1.020931, 53.250000 
1952-11-19 15:00:00, 1.032514, 191.083333 
1952-11-20 16:00:00, 32.768730, 1.000000 
1952-12-02 14:00:00, 3.018430, 9.333333 
1952-12-03 15:00:00, 3.089433, 0.500000 
1952-12-04 16:00:00, 0.849777, 0.500000 
1952-12-05 16:00:00, 2.588945, 0.958333 
1952-12-11 06:00:00, 6.253806, 5.500000 
1952-12-21 17:00:00, 26.379644, 9.875000 
1953-01-01 00:00:00, 0.880689, 8.166667 
1953-01-01 14:00:00, 2.431493, 0.541667 
1953-01-03 16:00:00, 0.961795, 2.000000 
1953-01-09 07:00:00, 2.112370, 5.583333 
1953-01-10 10:00:00, 1.053299, 1.041667 
1953-01-11 10:00:00, 2.169719, 1.000000 
1953-01-21 19:00:00, 6.410245, 9.875000 
1953-01-24 21:00:00, 2.217356, 2.041667 
1953-01-28 10:00:00, 2.343718, 3.125000 
1953-02-15 15:00:00, 2.038667, 18.041667 
1953-03-26 09:00:00, 0.990842, 38.375000 
1953-04-07 19:00:00, 7.309308, 12.375000 
1953-10-22 14:00:00, 12.746420, 197.166667 
1953-11-06 23:00:00, 56.725725, 13.791667 
1953-12-03 12:00:00, 0.883450, 25.833333 
1953-12-14 09:00:00, 2.234714, 10.833333 
1954-01-11 19:00:00, 5.637932, 27.916667 
1954-01-23 05:00:00, 0.949125, 10.875000 
1954-01-23 17:00:00, 0.877524, 0.500000 
1954-01-24 05:00:00, 0.957394, 0.500000 
1954-02-03 15:00:00, 0.947036, 10.416667 
1954-03-01 21:00:00, 4.545474, 26.250000 
1954-04-28 10:00:00, 0.957394, 57.416667 
1954-04-28 23:00:00, 0.872586, 0.541667 
1954-08-31 12:00:00, 5.890848, 124.541667 
1954-10-16 01:00:00, 3.868573, 45.416667 
1954-10-21 10:00:00, 0.935151, 5.291667 
1954-10-29 14:00:00, 3.850503, 8.125000 
1954-11-03 05:00:00, 2.369007, 4.500000 
1954-11-25 15:00:00, 0.889988, 22.333333 
1954-12-15 03:00:00, 3.717065, 19.500000 
1954-12-18 21:00:00, 1.568611, 3.625000 
1954-12-30 04:00:00, 1.154734, 11.250000 
1955-01-04 09:00:00, 2.119514, 5.166667 
1955-01-06 11:00:00, 2.049673, 2.000000 
1955-03-22 10:00:00, 12.480781, 74.875000 
1955-03-26 15:00:00, 0.965153, 3.541667 
1955-04-05 01:00:00, 1.082434, 9.375000 
1955-04-25 03:00:00, 4.216990, 20.083333 
1955-04-26 06:00:00, 0.867181, 0.583333 
1955-06-08 16:00:00, 16.182177, 43.416667 
1955-08-13 08:00:00, 7.230976, 64.583333 
1955-10-14 01:00:00, 81.977796, 61.125000 
1955-10-18 04:00:00, 0.970571, 0.500000 
1955-10-18 16:00:00, 1.013844, 0.500000 
1955-10-30 13:00:00, 5.260105, 11.833333 
1955-11-02 15:00:00, 4.064284, 2.541667 
1955-11-03 16:00:00, 1.222458, 0.500000 
1955-11-04 04:00:00, 0.901775, 0.500000 
1955-11-16 15:00:00, 1.281568, 12.416667 
1955-11-21 06:00:00, 1.069519, 4.583333 
1956-01-09 11:00:00, 51.277862, 49.166667 
1956-02-12 00:00:00, 4.415646, 30.375000 
1956-03-08 11:00:00, 0.948551, 25.333333 
1956-03-16 16:00:00, 6.075635, 8.166667 
