Start Date, Storm SEPI, Time From Previous Storm 
1968-11-10 06:00:00, 1.008662, 254.500000 
1968-11-12 07:00:00, 0.850275, 2.000000 
1969-03-01 15:00:00, 0.886809, 109.291667 
1969-11-02 06:00:00, 4.700831, 245.625000 
1970-04-02 21:00:00, 0.691040, 151.458333 
1970-12-16 18:00:00, 1.243052, 257.875000 
1970-12-31 19:00:00, 0.816357, 15.000000 
1971-10-22 04:00:00, 0.734763, 294.375000 
1971-10-22 17:00:00, 0.766358, 0.500000 
1972-02-03 19:00:00, 0.837639, 104.041667 
1972-06-21 00:00:00, 0.752957, 138.208333 
1972-11-08 05:00:00, 0.746573, 140.208333 
1972-11-20 02:00:00, 0.757809, 11.875000 
1972-11-26 04:00:00, 2.874189, 6.041667 
1972-11-30 12:00:00, 0.831791, 4.125000 
1972-12-24 15:00:00, 0.770737, 24.125000 
1972-12-25 17:00:00, 0.759896, 1.041667 
1972-12-26 05:00:00, 7.060761, 0.500000 
1972-12-28 07:00:00, 0.753655, 1.416667 
1973-01-22 18:00:00, 1.004907, 25.458333 
1973-02-09 04:00:00, 0.842434, 17.375000 
1973-02-12 07:00:00, 5.168496, 3.041667 
1973-02-13 08:00:00, 0.777602, 0.500000 
1973-02-14 09:00:00, 0.856090, 1.000000 
1973-03-17 11:00:00, 3.147343, 31.083333 
1973-04-08 03:00:00, 0.770745, 21.458333 
1973-04-10 05:00:00, 0.833354, 1.833333 
1973-10-29 19:00:00, 0.714240, 202.541667 
1974-02-22 16:00:00, 1.065896, 115.875000 
1976-02-02 04:00:00, 3.211565, 709.458333 
1976-12-07 12:00:00, 0.903325, 309.250000 
1976-12-28 09:00:00, 0.742079, 20.875000 
1977-03-22 14:00:00, 0.741957, 84.208333 
1977-11-10 16:00:00, 0.763961, 233.083333 
1977-12-06 12:00:00, 0.779649, 25.833333 
1977-12-20 21:00:00, 7.528000, 14.375000 
1977-12-22 01:00:00, 0.761449, 0.500000 
1978-01-20 10:00:00, 0.753394, 29.375000 
1978-01-25 16:00:00, 2.303972, 5.250000 
1978-04-30 19:00:00, 0.710603, 94.583333 
1978-05-04 10:00:00, 0.755236, 3.625000 
1978-05-04 22:00:00, 1.694386, 0.500000 
1979-01-21 08:00:00, 3.117297, 261.208333 
1979-09-05 11:00:00, 15.737137, 226.708333 
1979-09-13 18:00:00, 0.770923, 7.541667 
1979-09-14 07:00:00, 0.717474, 0.500000 
1980-11-18 00:00:00, 0.817984, 430.708333 
1981-08-20 03:00:00, 0.692883, 275.125000 
1981-08-22 08:00:00, 0.828516, 2.208333 
1982-06-10 16:00:00, 0.756985, 292.291667 
1982-06-13 08:00:00, 1.578962, 2.625000 
1982-06-19 02:00:00, 1.104006, 5.250000 
1982-12-19 17:00:00, 1.635185, 183.625000 
1982-12-20 19:00:00, 0.741908, 1.000000 
1982-12-21 20:00:00, 0.711015, 1.041667 
1983-02-02 16:00:00, 0.891943, 42.833333 
1983-02-14 14:00:00, 4.168108, 11.875000 
1983-02-23 08:00:00, 0.922871, 8.583333 
1983-02-25 10:00:00, 0.808740, 2.083333 
1983-03-18 05:00:00, 6.693129, 20.791667 
1983-03-21 10:00:00, 0.962661, 2.625000 
1983-03-24 23:00:00, 1.817773, 3.541667 
1983-03-25 14:00:00, 0.913389, 0.541667 
1983-03-27 11:00:00, 2.653093, 1.875000 
1984-02-27 22:00:00, 1.014111, 336.750000 
1984-03-29 02:00:00, 1.601275, 30.166667 
1984-09-13 11:00:00, 16.129943, 168.333333 
1985-02-12 05:00:00, 7.640999, 151.375000 
1985-08-05 16:00:00, 0.737839, 174.208333 
1985-11-22 21:00:00, 0.959334, 109.166667 
1985-12-02 05:00:00, 0.732507, 9.333333 
1986-04-21 14:00:00, 0.794416, 140.375000 
1986-11-20 18:00:00, 0.997401, 213.166667 
1986-12-02 04:00:00, 2.717567, 11.375000 
1986-12-24 18:00:00, 0.766450, 22.041667 
1987-01-01 15:00:00, 7.134079, 7.875000 
1987-01-22 17:00:00, 1.964036, 20.916667 
1987-02-02 03:00:00, 0.698255, 10.333333 
1987-03-01 13:00:00, 0.928098, 27.416667 
1987-04-28 13:00:00, 0.750873, 58.000000 
1989-03-12 03:00:00, 0.778496, 683.583333 
1989-09-22 05:00:00, 10.435653, 194.083333 
1990-05-28 16:00:00, 0.714634, 248.208333 
1990-11-10 06:00:00, 4.629480, 165.583333 
1991-01-11 13:00:00, 1.754405, 62.125000 
1991-11-01 11:00:00, 15.723678, 293.416667 
1991-11-10 06:00:00, 0.865646, 7.208333 
1992-01-06 17:00:00, 0.759225, 57.458333 
1992-11-21 01:00:00, 2.367278, 319.333333 
1992-12-15 07:00:00, 5.766534, 23.708333 
1993-01-11 14:00:00, 0.706673, 25.833333 
1993-01-12 15:00:00, 6.216465, 1.041667 
1993-01-16 11:00:00, 0.824532, 2.791667 
1993-01-16 23:00:00, 4.572266, 0.500000 
1993-03-04 12:00:00, 2.463170, 46.000000 
1993-03-13 18:00:00, 19.204002, 9.166667 
1993-10-30 16:00:00, 0.940753, 230.666667 
1993-11-28 03:00:00, 0.852991, 28.416667 
1994-01-04 08:00:00, 1.219814, 37.208333 
1994-05-22 13:00:00, 0.808150, 138.166667 
1994-10-14 08:00:00, 0.810518, 144.791667 
1994-12-24 20:00:00, 0.829521, 71.333333 
1994-12-25 08:00:00, 0.830688, 0.500000 
1994-12-26 09:00:00, 0.828097, 1.000000 
1994-12-27 10:00:00, 0.827131, 1.000000 
1994-12-27 23:00:00, 0.739428, 0.500000 
1994-12-31 15:00:00, 0.736793, 3.666667 
1995-01-07 08:00:00, 0.844218, 6.666667 
1995-01-20 06:00:00, 0.746608, 12.916667 
1995-07-10 14:00:00, 0.865759, 171.333333 
1995-07-11 03:00:00, 1.840110, 0.541667 
1995-07-12 04:00:00, 0.932899, 0.541667 
1995-09-07 14:00:00, 0.815138, 57.416667 
1996-01-12 08:00:00, 0.761500, 126.750000 
1996-07-13 02:00:00, 0.853792, 182.750000 
1996-09-06 02:00:00, 28.386092, 55.000000 
1996-09-13 12:00:00, 11.997339, 7.000000 
1996-09-15 16:00:00, 1.759129, 0.541667 
1996-09-16 06:00:00, 7.115189, 0.500000 
1996-09-19 20:00:00, 0.800991, 2.041667 
1996-10-08 01:00:00, 18.557719, 18.166667 
1996-10-09 22:00:00, 0.876062, 1.250000 
1996-11-08 14:00:00, 0.771951, 29.500000 
1996-12-17 18:00:00, 0.813695, 39.166667 
1997-02-14 09:00:00, 0.817600, 58.625000 
1998-01-20 09:00:00, 0.780938, 339.958333 
1998-01-28 02:00:00, 0.961182, 7.708333 
1998-01-30 16:00:00, 2.581312, 2.541667 
1998-02-04 06:00:00, 17.857641, 4.166667 
1998-02-06 08:00:00, 34.634106, 0.958333 
1998-02-12 01:00:00, 0.779775, 1.541667 
1998-02-17 07:00:00, 3.979714, 5.250000 
1998-02-23 12:00:00, 0.800294, 5.666667 
1998-02-27 00:00:00, 5.540441, 3.458333 
1998-09-04 02:00:00, 5.714838, 188.333333 
1999-01-03 04:00:00, 0.949905, 120.958333 
1999-02-02 04:00:00, 0.837995, 29.958333 
1999-03-15 02:00:00, 0.744139, 40.875000 
1999-09-15 20:00:00, 22.383531, 184.750000 
1999-09-17 22:00:00, 0.783255, 1.458333 
1999-09-21 01:00:00, 0.999608, 3.125000 
1999-09-21 21:00:00, 53.193239, 0.833333 
1999-09-26 05:00:00, 0.955240, 0.500000 
1999-09-26 17:00:00, 0.822273, 0.500000 
1999-09-27 18:00:00, 0.869682, 1.041667 
1999-09-28 17:00:00, 1.749874, 0.958333 
1999-09-29 07:00:00, 5.484038, 0.500000 
1999-09-30 21:00:00, 0.742229, 0.541667 
1999-10-17 19:00:00, 3.338453, 16.916667 
1999-10-23 02:00:00, 0.883103, 5.166667 
2001-03-21 00:00:00, 5.871749, 514.875000 
2002-10-11 20:00:00, 0.791153, 569.708333 
2002-10-15 00:00:00, 15.235325, 3.125000 
2002-10-17 01:00:00, 0.748146, 0.500000 
2002-10-18 02:00:00, 0.746508, 1.041667 
2002-12-11 09:00:00, 0.697818, 54.291667 
2002-12-13 21:00:00, 0.731614, 2.500000 
2003-03-20 17:00:00, 0.927500, 96.833333 
2003-04-10 22:00:00, 0.799940, 21.208333 
2003-04-21 03:00:00, 0.797983, 10.208333 
2003-04-21 17:00:00, 0.800059, 0.583333 
2003-04-22 06:00:00, 1.924512, 0.500000 
2003-04-25 21:00:00, 0.833164, 3.541667 
2003-06-01 00:00:00, 0.845816, 36.125000 
2003-06-21 19:00:00, 0.796241, 20.750000 
2003-12-11 02:00:00, 2.556219, 172.291667 
2003-12-14 07:00:00, 0.772022, 3.083333 
2004-08-14 19:00:00, 3.157138, 244.500000 
2004-09-17 17:00:00, 0.788586, 33.916667 
2004-09-28 16:00:00, 0.913556, 10.916667 
2004-10-15 16:00:00, 0.842074, 17.000000 
2004-10-24 00:00:00, 2.453385, 8.291667 
2004-10-25 01:00:00, 1.536990, 0.500000 
2004-11-25 11:00:00, 0.739029, 31.041667 
2005-01-23 02:00:00, 0.759240, 58.625000 
2005-03-28 14:00:00, 2.585070, 64.500000 
2005-04-02 06:00:00, 2.106441, 4.541667 
2005-09-14 01:00:00, 0.745388, 164.625000 
2005-10-07 14:00:00, 4.412456, 23.541667 
2005-10-14 09:00:00, 0.851333, 6.083333 
2005-10-15 10:00:00, 0.853590, 1.041667 
2005-10-15 22:00:00, 4.692008, 0.500000 
2005-10-16 23:00:00, 0.868176, 0.833333 
2006-01-18 05:00:00, 0.900905, 93.250000 
2006-06-14 17:00:00, 1.105628, 147.458333 
2006-09-01 05:00:00, 4.328448, 78.458333 
2006-09-06 01:00:00, 0.882219, 4.666667 
2006-09-08 12:00:00, 0.825162, 2.458333 
2006-09-09 13:00:00, 0.740728, 1.041667 
2006-09-14 06:00:00, 2.422647, 4.708333 
2006-10-28 07:00:00, 0.826774, 43.500000 
2006-11-16 12:00:00, 1.085949, 19.208333 
2006-11-25 06:00:00, 4.243693, 8.708333 
2006-11-26 19:00:00, 0.854545, 0.500000 
2006-12-25 16:00:00, 7.576160, 28.875000 
2006-12-31 09:00:00, 0.821554, 5.041667 
2007-01-01 00:00:00, 5.793637, 0.625000 
2007-03-02 11:00:00, 3.247253, 59.875000 
2007-04-15 13:00:00, 1.959196, 43.875000 
2007-06-03 06:00:00, 0.792046, 48.625000 
2007-11-03 11:00:00, 0.726550, 153.208333 
2007-11-05 00:00:00, 0.756115, 1.541667 
2008-03-08 17:00:00, 0.774753, 124.708333 
2008-04-10 16:00:00, 0.730282, 32.958333 
2008-05-11 18:00:00, 1.608193, 31.083333 
2008-09-06 05:00:00, 16.599982, 117.333333 
2008-09-15 02:00:00, 3.560978, 8.625000 
2008-09-16 04:00:00, 0.799951, 0.500000 
2008-09-26 00:00:00, 12.579767, 9.833333 
2008-09-27 11:00:00, 0.809649, 0.541667 
2008-09-27 23:00:00, 0.769907, 0.500000 
2008-10-25 00:00:00, 7.807397, 27.041667 
2008-11-13 15:00:00, 0.912067, 19.041667 
2009-06-22 12:00:00, 0.763617, 220.875000 
2009-06-23 13:00:00, 0.794304, 1.000000 
2009-06-24 14:00:00, 0.807820, 0.958333 
2009-09-26 22:00:00, 0.902400, 94.250000 
2009-09-29 00:00:00, 0.945608, 2.083333 
2009-11-14 13:00:00, 20.542963, 46.541667 
2009-11-19 14:00:00, 4.492308, 3.083333 
2009-11-21 17:00:00, 1.751436, 1.583333 
2009-11-22 07:00:00, 0.764829, 0.500000 
2009-11-25 08:00:00, 0.757344, 3.041667 
2009-11-26 08:00:00, 4.842642, 1.000000 
2009-12-03 03:00:00, 0.961800, 6.166667 
2009-12-09 06:00:00, 7.498883, 6.083333 
